TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
891.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.700000000000045
891.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
891.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
891.5866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.39999999999998
891.67,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
891.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
891.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
891.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
892.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
892.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
892.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
892.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.7533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
892.8366666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
892.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.39999999999998
893.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
893.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
893.17,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
893.2533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
893.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
893.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
893.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
893.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
893.67,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
893.7533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
893.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.39999999999998
893.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
894.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.700000000000045
894.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,43.0
894.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.700000000000045
894.2533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.39999999999998
894.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.39999999999998
894.42,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.700000000000045
894.5033333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
894.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
894.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.1,24.7,25.1,24.1,42.39999999999998
894.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
894.8366666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
894.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
895.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
895.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
895.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
895.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
895.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
895.42,13999,26.4,24.9,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
895.5033333333333,13999,26.4,24.9,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
895.5866666666666,13999,26.4,24.9,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
895.67,14000,26.4,24.9,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
895.7533333333333,13999,26.4,24.9,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
895.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
895.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
896.0033333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
896.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
896.17,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
896.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
896.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
896.42,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
896.5033333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
896.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
896.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
896.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
896.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
896.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
897.17,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
897.2533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
897.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
897.5866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
897.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
897.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
898.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
898.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
898.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,43.0
898.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
898.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
898.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
898.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
898.5866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
898.67,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.39999999999998
898.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
898.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
898.92,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.700000000000045
899.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
899.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.1,24.1,42.10000000000002
899.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
899.2533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
899.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
899.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
899.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
899.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
899.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
899.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
899.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
899.92,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
900.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
900.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
900.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
900.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
900.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
900.42,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
900.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
900.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.0,42.700000000000045
900.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
900.7533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
900.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
900.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
901.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.10000000000002
901.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.7,25.0,24.1,43.0
901.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
901.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
901.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
901.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
901.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.39999999999998
901.5866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
901.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
901.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
901.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
901.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,43.0
902.0033333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
902.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.7,25.0,24.1,42.700000000000045
902.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
902.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
902.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
902.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
902.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
902.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,43.0
902.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.0,43.0
902.7533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.700000000000045
902.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,43.0
902.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,43.39999999999998
903.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,43.0
903.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,43.0
903.17,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
903.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.39999999999998
903.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.10000000000002
903.42,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.700000000000045
903.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.39999999999998
903.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,43.0
903.67,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
903.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.39999999999998
903.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.39999999999998
903.92,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
904.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,42.700000000000045
904.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,23.9,24.6,25.0,24.1,43.0
904.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,43.0
904.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
904.3366666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
904.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
904.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
904.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.39999999999998
904.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
904.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
904.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.10000000000002
904.92,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
905.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
905.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,43.0
905.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
905.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.1,42.700000000000045
905.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
905.42,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
905.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
905.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
905.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
905.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
905.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
905.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
906.0033333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.39999999999998
906.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
906.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
906.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
906.3366666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
906.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
906.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
906.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
906.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
906.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
906.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
906.92,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
907.0033333333333,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
907.0866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
907.17,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
907.2533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
907.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
907.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
907.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
907.5866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.39999999999998
907.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
907.7533333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
907.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
907.92,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
908.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
908.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
908.17,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,43.39999999999998
908.2533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
908.3366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
908.42,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
908.5033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,43.0
908.5866666666666,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
908.67,13999,26.4,25.0,24.9,25.5,25.4,25.7,24.8,25.0,24.0,24.6,25.0,24.0,42.10000000000002
908.7533333333333,14000,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
908.8366666666666,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
908.92,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
909.0033333333333,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.700000000000045
909.0866666666666,14000,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
909.17,13999,26.4,25.0,24.9,25.5,25.4,25.8,24.8,25.0,24.0,24.6,25.0,24.0,42.39999999999998
