TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
74.08333333333333,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.0,22.7,22.9,16.799999999999965
74.16666666666667,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.0,22.7,22.9,16.799999999999965
74.25,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.0,22.7,22.9,16.799999999999965
74.33333333333333,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.0,22.7,22.9,16.799999999999965
74.41666666666667,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
74.5,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
74.58333333333333,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
74.66666666666667,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
74.75,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
74.83333333333333,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
74.91666666666667,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.0,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.08333333333333,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.16666666666667,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.25,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.33333333333333,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.41666666666667,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.5,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.58333333333333,7999,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.66666666666667,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.1,23.1,22.7,22.9,16.799999999999965
75.75,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.15,23.0,22.7,22.9,16.799999999999965
75.83333333333333,8000,23.5,22.7,22.7,22.8,22.8,23.0,22.6,22.7,24.2,23.0,22.7,22.9,16.799999999999965
75.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.25,23.0,22.7,22.9,16.899999999999963
76.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.0,22.8,22.9,16.899999999999963
76.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.0,22.8,22.9,16.899999999999963
76.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.35,23.0,22.7,22.9,16.899999999999963
76.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.7,22.9,16.899999999999963
76.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,22.9,16.899999999999963
76.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,22.9,16.899999999999963
76.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,22.9,16.899999999999963
76.58333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,23.0,16.899999999999963
76.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,23.0,16.899999999999963
76.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,23.0,16.899999999999963
76.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.0,22.8,23.0,16.899999999999963
76.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,23.1,22.8,23.0,16.899999999999963
77.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.35,23.1,22.8,23.0,16.899999999999963
77.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
77.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.25,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.5,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.58333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.83333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
78.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
79.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
79.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.9,23.0,16.899999999999963
79.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
79.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.1,22.8,23.0,16.899999999999963
79.33333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.25,23.1,22.9,23.0,16.899999999999963
79.41666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
79.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
79.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
79.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
79.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.8,23.0,16.899999999999963
79.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
79.91666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.08333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.16666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.8,23.0,16.899999999999963
80.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.8,23.0,16.899999999999963
80.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.8,23.0,16.899999999999963
80.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.1,22.9,23.0,16.899999999999963
80.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.0,22.8,23.0,16.899999999999963
80.91666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.0,22.9,23.0,16.899999999999963
81.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.0,22.9,23.0,16.899999999999963
81.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,23.0,22.8,23.0,16.899999999999963
81.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.25,23.0,22.8,23.0,16.899999999999963
81.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,23.0,22.8,23.0,16.899999999999963
81.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.35,23.0,22.8,23.0,16.899999999999963
81.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
81.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
81.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
81.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
81.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.7,23.0,16.899999999999963
81.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
81.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.25,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.33333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.7,23.0,16.899999999999963
82.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.7,23.0,16.899999999999963
82.58333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.7,23.0,16.899999999999963
82.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.7,23.0,16.899999999999963
82.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.4,22.9,22.8,23.0,16.899999999999963
82.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.35,22.9,22.7,23.0,16.899999999999963
83.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.08333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.33333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.3,22.9,22.7,23.0,16.899999999999963
83.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.25,22.9,22.7,23.0,16.899999999999963
83.83333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
83.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.16666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.41666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.5,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.66666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.75,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,23.0,16.899999999999963
84.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.15,22.9,22.7,23.0,16.899999999999963
84.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.5,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
85.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
85.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
86.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
86.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,23.0,16.899999999999963
86.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.25,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.58333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
86.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.8,22.7,22.9,16.899999999999963
86.83333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.15,22.8,22.7,22.9,16.899999999999963
86.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
87.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
87.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.16666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.6,22.9,16.899999999999963
87.66666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
87.75,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
87.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
87.91666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
88.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
88.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.8,22.7,22.9,16.899999999999963
88.16666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,22.9,16.899999999999963
88.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,22.9,16.899999999999963
88.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,22.9,16.899999999999963
88.41666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,22.9,16.899999999999963
88.5,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.2,22.9,22.7,22.9,16.899999999999963
88.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.15,22.9,22.7,22.9,16.899999999999963
88.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
88.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
88.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
88.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.0,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.25,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.5,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
89.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
90.0,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
90.08333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
90.16666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.1,22.9,22.7,22.9,16.899999999999963
90.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.05,22.9,22.7,22.9,16.899999999999963
90.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.41666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.58333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.66666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.75,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.83333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
90.91666666666667,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.0,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.08333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.16666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.25,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.33333333333333,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.41666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.5,8000,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.58333333333333,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
91.66666666666667,7999,23.5,22.7,22.7,22.8,22.9,23.0,22.6,22.7,24.0,22.9,22.7,22.9,16.899999999999963
