TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
376.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
376.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
376.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
376.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
376.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
376.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,49.359
377.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
377.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.8,48.75
378.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.1405
378.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,47.531
378.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.1405
378.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.1405
378.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
378.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
379.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
379.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
379.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,48.75
379.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,49.359
379.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,49.968
379.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,50.5775
379.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,50.5775
379.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.9,24.7,24.8,24.7,50.5775
379.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,27.95,24.7,24.8,24.7,50.5775
379.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.0,24.7,24.8,24.7,49.968
379.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.0,24.7,24.8,24.7,49.968
379.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.05,24.7,24.8,24.7,49.968
380.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,49.968
380.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,49.968
380.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,49.968
380.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,49.968
380.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,49.968
380.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,49.968
380.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,50.5775
380.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
380.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
380.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
380.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
380.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
381.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,51.7965
381.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
381.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.7,51.187
381.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.7965
381.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
381.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
381.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,50.5775
381.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
381.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
381.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
381.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,50.5775
381.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
382.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.0,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.0833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.1666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.25,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.3333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.4166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,49.968
383.5,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,49.968
383.5833333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,50.5775
383.6666666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
383.75,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,50.5775
383.8333333333333,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,50.5775
383.9166666666667,9998,25.5,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.8,24.8,51.187
384.0,9998,25.55,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
384.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
384.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
384.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
384.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
384.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
384.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
384.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
384.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
384.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
384.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
384.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
385.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
385.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
385.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,52.406
385.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.15,24.7,24.9,24.8,51.7965
385.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.7965
385.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.7965
385.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.7965
385.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.25,24.7,24.9,24.8,51.7965
385.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
385.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
385.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,50.5775
385.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
386.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
386.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
386.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
386.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
386.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.187
386.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.7965
386.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
386.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
386.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
386.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
386.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
386.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
387.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,52.406
387.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.25,24.7,24.9,24.8,52.406
387.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
387.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
388.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.7965
388.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.7965
388.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.187
388.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.187
388.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.7965
388.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.187
389.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,51.187
389.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.15,24.7,24.9,24.8,51.187
389.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
389.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
389.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
389.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
389.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
389.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
389.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.7965
389.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
389.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
389.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
390.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
390.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
390.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
390.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
390.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.9,51.187
390.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.8,51.187
390.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.1,24.7,24.9,24.9,51.187
390.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.15,24.7,24.9,24.8,51.187
390.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.9,51.187
390.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.25,24.7,24.9,24.9,51.187
390.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
390.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.7965
391.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.7965
391.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.8,51.7965
391.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
391.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.7965
391.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
391.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
391.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.7965
391.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
391.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
391.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
391.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.7965
391.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
392.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
392.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
392.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
392.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,51.187
392.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,51.187
392.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
392.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,51.187
392.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,51.187
392.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,51.7965
392.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,52.406
392.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,52.406
392.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,52.406
393.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
393.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,24.9,24.9,52.406
393.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,53.0155
393.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,53.0155
393.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,52.406
393.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.8,52.406
393.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,52.406
393.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,52.406
393.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.8,51.7965
393.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.3,24.7,25.0,24.9,51.7965
393.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.25,24.7,25.0,24.8,51.7965
393.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,51.7965
394.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.9,51.7965
394.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,51.7965
394.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.9,51.7965
394.25,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.9,52.406
394.3333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
394.4166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.9,52.406
394.5,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.9,52.406
394.5833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,24.9,24.8,52.406
394.6666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
394.75,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
394.8333333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
394.9166666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
395.0,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
395.0833333333333,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,53.0155
395.1666666666667,9998,25.6,24.7,24.7,24.8,24.8,24.6,24.7,24.7,28.2,24.7,25.0,24.8,52.406
