TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
167.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
167.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.7,22.5,11.799999999999944
168.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.55,22.8,22.7,22.5,11.799999999999944
168.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.5,11.799999999999944
168.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.5,11.799999999999944
168.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.5,11.799999999999944
168.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.5,11.799999999999944
168.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.6,11.799999999999944
169.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.5,11.799999999999944
169.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.6,11.799999999999944
169.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.6,11.799999999999944
169.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.7,22.6,11.799999999999944
169.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.8,22.6,11.799999999999944
169.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.8,22.8,22.6,11.799999999999944
169.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.5,11.799999999999944
169.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
169.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.5,11.799999999999944
169.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
169.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
169.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
170.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
171.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
171.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
171.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
171.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
171.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
171.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.55,22.9,22.8,22.6,11.799999999999944
171.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
171.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
171.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.65,22.9,22.8,22.6,11.799999999999944
171.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
171.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
171.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
172.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
173.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
173.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
173.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
173.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.8,22.6,11.799999999999944
173.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.65,22.9,22.8,22.6,11.799999999999944
173.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
173.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
173.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
173.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
173.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
173.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
173.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
174.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
174.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
174.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
174.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
174.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.8,22.6,11.799999999999944
174.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.55,22.9,22.8,22.6,11.799999999999944
174.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,22.9,22.8,22.6,11.799999999999944
174.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.6,11.799999999999944
174.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
174.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.6,11.799999999999944
174.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
174.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
175.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
175.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
175.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
175.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.8,22.7,11.799999999999944
175.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
175.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.5,23.0,22.9,22.7,11.799999999999944
176.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.55,23.0,22.9,22.7,11.799999999999944
176.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.9,22.9,22.7,11.799999999999944
176.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.65,22.9,22.9,22.7,11.799999999999944
177.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
177.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
177.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
177.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.75,22.9,22.9,22.7,11.799999999999944
177.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
177.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.8,22.7,11.799999999999944
178.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.8,22.7,11.799999999999944
178.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.8,22.7,11.799999999999944
178.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
178.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
179.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
179.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.9,22.9,22.7,11.799999999999944
179.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.75,22.9,22.9,22.7,11.799999999999944
179.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
179.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
180.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.08333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.9,22.9,22.7,11.799999999999944
180.16666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.25,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.33333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.41666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.5,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.58333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.66666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.75,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.7,22.8,22.9,22.7,11.799999999999944
180.83333333333334,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.65,22.8,22.9,22.7,11.799999999999944
180.91666666666666,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.9,22.6,11.799999999999944
181.0,12001,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.9,22.7,11.799999999999944
181.08333333333334,18000,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.9,22.6,11.799999999999944
181.16666666666666,18000,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,11.799999999999944
181.25,18000,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,11.799999999999944
181.33333333333334,18000,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,11.799999999999944
181.41666666666666,18000,23.9,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,11.799999999999944
181.5,18000,23.95,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,12.649999999999956
181.58333333333334,18000,23.95,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.9,22.6,12.649999999999956
181.66666666666666,18000,24.0,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,13.499999999999968
181.75,18000,24.05,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,14.34999999999998
181.83333333333334,18000,24.1,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.8,22.8,22.6,15.199999999999992
181.91666666666666,18000,24.1,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.7,22.8,22.6,15.199999999999992
182.0,18000,24.15,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.6,22.7,22.8,22.6,16.049999999999944
182.08333333333334,18000,24.2,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.65,22.7,22.8,22.6,16.899999999999956
182.16666666666666,18000,24.25,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.75,22.7,22.8,22.6,17.749999999999968
182.25,18000,24.3,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,18.59999999999998
182.33333333333334,18000,24.3,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,18.59999999999998
182.41666666666666,18000,24.35,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,19.449999999999992
182.5,18000,24.4,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,20.299999999999944
182.58333333333334,18000,24.4,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,20.299999999999944
182.66666666666666,18000,24.45,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.149999999999956
182.75,18000,24.5,22.7,22.7,22.9,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.999999999999968
182.83333333333334,18000,24.5,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.49999999999996
182.91666666666666,18000,24.5,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.49999999999996
183.0,18000,24.5,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.49999999999996
183.08333333333334,18000,24.5,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.49999999999996
183.16666666666666,18000,24.5,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,21.49999999999996
183.25,18000,24.55,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,22.349999999999973
183.33333333333334,18000,24.6,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.199999999999985
183.41666666666666,18000,24.6,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.199999999999985
183.5,18000,24.6,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.199999999999985
183.58333333333334,18000,24.6,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.199999999999985
183.66666666666666,18000,24.6,22.7,22.7,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.199999999999985
183.75,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.099999999999987
183.83333333333334,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.099999999999987
183.91666666666666,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.099999999999987
184.0,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.099999999999987
184.08333333333334,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.099999999999987
184.16666666666666,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.5,23.099999999999987
184.25,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.5,23.099999999999987
184.33333333333334,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.6,23.099999999999987
184.41666666666666,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.5,23.099999999999987
184.5,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.8,22.5,23.099999999999987
184.58333333333334,18000,24.6,22.7,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.7,22.5,23.099999999999987
184.66666666666666,18000,24.6,22.6,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.8,22.5,22.99999999999999
184.75,18000,24.6,22.6,22.6,23.0,23.0,23.0,22.5,22.7,24.8,22.7,22.8,22.5,22.99999999999999
184.83333333333334,18000,24.6,22.6,22.6,23.0,23.0,23.0,22.5,22.7,24.75,22.7,22.8,22.5,22.99999999999999
184.91666666666666,18000,24.6,22.6,22.6,23.0,23.0,23.0,22.5,22.7,24.7,22.7,22.7,22.5,22.99999999999999
